Longtitude,Latitude
121.36674221428571,31.25729935714286
121.01102058333335,31.331764333333325
121.31721646913573,31.12238950617284
121.417354,31.120777333333336
121.49291600000001,31.265169999999998
121.17670000000001,31.403758
121.24605316666666,31.326906833333332
121.50356500000001,30.947644
121.49004939130435,31.15559997826087
121.5469885,31.248565
121.4231625,31.215465000000002
121.33187658823523,31.162036205882337
121.36861259999996,31.36260463333333
121.35509675,31.185472500000003
121.613393,31.18192
121.140858,31.13762
121.2197475,31.2397615
121.29324590163938,31.2107949262295
121.46794094252871,31.196180804597702
121.190838,31.32703
121.573917,31.08632
121.532418,31.207983
121.50526,31.20601
121.2771916,31.02295120000001
121.286168,31.008292
121.436584,31.0792905
121.608668,31.208038
121.46106178210633,31.23776497089298
121.3762348076923,31.045101730769233
121.29107205172411,31.253732999999997
121.440888,31.128617
121.345163,31.160538
121.41535058183383,31.192884906598124
121.40969083333331,31.066491
121.47393,31.609122
121.429122,31.113047
121.3975452,31.124933366666667
121.4652045,31.34430075
121.565507,30.997858
121.350133,31.093502
121.548888,31.241523
121.4571991111111,31.28164783333332
121.415953,31.181562
121.639822,31.236313
121.28762,31.12453
121.142285,30.8420235
121.6647445,31.29799
121.691383,31.035808
121.37000950000001,31.0754395
121.389556,31.195681
121.410797,31.167211
121.398075,31.286648666666665
121.43100055555556,31.314756333333328
121.25302,31.015443
121.388523,31.301408
121.55554243243245,31.24171854054054
121.550492,31.114633
121.59832796774188,31.258638516129036
121.53750166666666,31.150307666666667
121.648692,31.157753
121.442605,30.98057
121.194391,31.282089
121.44965264130437,31.34572207608697
121.620543,31.155852
121.533003,31.300325
121.36552301538471,31.131278953846135
121.61497152188375,31.541166985469182
121.44956049999999,31.33765883333333
121.450887,31.206635
121.41084,31.075478
121.50964622222222,31.228257444444445
121.64310230208335,31.167760500000007
121.421487,31.022117
121.59362150000001,31.2606235
121.6627435,31.1152875
121.41244235507693,31.218787367384614
121.57259275000001,31.261446499999998
121.35371766666665,31.179918666666666
121.314465,31.191898
121.2800365,31.333464499999998
121.542088,31.326167
121.40006371485262,31.332030231859406
121.44176118515038,31.220086818609023
121.45225066666667,31.225841833333327
121.46558656976737,31.177093895348825
121.48035662500001,31.33813275
121.487214,30.913902666666665
121.31420975,31.0160845
121.34575727898552,31.24839811231883
121.431007,31.298995
121.5323208,31.32420886666666
121.205868,31.051428
121.4865155,31.2889215
121.58702224999999,31.246251
121.54259376851849,31.22338787037037
121.52095582090398,31.209764712429383
121.426638,31.011608
121.44668379999999,31.3274506
121.37826852631578,31.120263526315785
121.523267,31.19202
121.3767235,31.369671
121.50174166666666,31.164674666666663
121.43954,31.271275
121.40845521271929,31.308188442982456
121.529615,31.246355
121.49898477777776,31.279009888888886
121.47935,31.201438
121.389797,31.363967
121.564985,31.250618
121.1481720384615,31.28272060256409
121.42472,31.277105
121.48659004999996,31.39206445
121.47490733333332,31.217379333333334
121.390725,31.164992
121.4282162242153,31.1765452735426
121.40926683458643,31.20169612030073
121.4408158095238,31.346697809523807
121.4260984242424,31.280763303030295
121.2626441014493,31.166204922101457
121.41015275,31.27777775
121.45716603488366,31.24705873255813
121.5575,31.020623333333333
121.423591,31.350482333333332
121.604987,30.966042
121.44600508536583,31.1498123414634
121.779385,31.186467
121.4408545238095,31.03688664285714
121.48989360000002,31.3498264
121.51687206249997,31.261881374999994
121.48165361562499,31.40090865625
121.513312,31.303677
121.47288488888888,31.319008555555556
121.40165059900988,31.200646272277226
121.352365,31.171775
121.456065,31.12653
121.323528,31.186732
121.66209146066433,31.197331120629364
121.46173827876106,31.232871210176985
121.559892,30.981562
121.467825,31.2293135
121.45316249230764,31.328514230769215
121.8255485,31.537900999999998
121.4052010235847,31.129993886792477
121.39755725730988,31.015272286549692
121.51952783333334,31.325052083333333
121.445607,31.341962
121.40441331101187,31.358596548809523
121.680095,31.278065
121.50473,31.162205
121.433295,31.181142
121.35639157255169,31.414787702493257
121.40145258682645,31.212784760479074
121.55035788311685,31.308789220779232
121.48841,31.413548
121.47821974594595,31.31587777837838
121.39533181111113,31.168682066666666
121.47131331385623,31.13173956777777
121.64798784974107,31.11353311917099
121.4025575,31.13834
121.36,31.290495
121.3498084577114,31.167409721393028
121.533708375,31.17373475
121.424757,31.30128
121.443012,30.949775
121.81884324999999,31.0614095
121.494315,31.383672
121.43352025,31.375010625
121.52722250000001,31.2769125
121.693010474026,31.5841292012987
121.3332076071429,31.092070392857153
121.539925,31.186887
121.39152,31.238972
121.261913,31.23025
121.69415799999999,31.19337
121.489728,31.231523
121.49924513888888,31.298353638888887
121.32096718750002,31.195493062500002
121.3778,31.212618
121.53607475000001,31.233503857142843
121.807643,30.943531666666665
121.57926899999998,31.295417333333333
121.45759435984849,31.23306653787879
121.40160266666665,31.233773333333332
121.553508,31.231372
121.40855657894735,31.136551210526306
121.415882,31.150807
121.81916766666666,31.116487999999997
121.15907912962962,31.289470115740734
121.716313,31.05073
121.513475,31.361967
121.548005,31.163335
121.374128,31.232207
121.460195,31.339013
121.59518800000001,31.1506875
121.58421097329057,31.259224272435894
121.05506535294117,31.075021323529405
121.46962,31.306338
121.44756485714284,31.180905857142857
121.44241399999989,31.18374578571427
121.5342465,31.275102500000003
121.35961109374998,31.0991585625
121.51451750000001,31.1976775
121.452895125,31.210471875000003
121.571123,31.057172
121.39977999999999,31.212037000000002
121.483437,31.218517
121.482227,31.171362
121.482921,31.2102485
121.39827056143847,31.243305717227944
121.462999,31.199376
121.582026,31.14866733333333
121.40676716666667,31.299028166666666
121.387738,31.086252
121.4860505,31.25085083333333
121.158842,31.288197
121.456667,31.385465
121.52986069629631,31.2453017787037
121.453907,31.269911
121.290192,31.31417
121.35317032085307,31.225955404761905
121.39291086274508,31.252507264705883
121.3125144545454,31.163410378787873
121.30934576265821,31.249973502109714
121.49294394999984,31.364006540000005
121.37133450961534,31.052372067307704
121.503475,31.034347
121.488318,31.344528
121.4771435,31.206366000000003
121.52093916363633,31.227689345454525
121.48479069762442,31.262890592347418
121.50858424122805,31.296959881578946
121.440565,31.262382
121.52139,31.230001
121.61572516279068,31.095477139534882
121.39966009226188,31.23465762896825
121.4400605,31.228081833333334
121.518072,31.145117
121.3336185,31.2568975
121.748048,31.591907
121.47168,31.307253
121.45610083333334,31.238163833333335
121.32806199999999,31.4011487
121.451358,31.394427
121.404515,31.24743
121.080437,30.867285
121.430503,31.242185
121.37345,31.190127
121.42097918063492,31.346412613756613
121.43197589705875,31.19754757352939
121.3806425,31.357351
121.78757398507457,31.175498169154224
121.34096,31.244487
121.475155,31.306542666666665
121.134242,31.247227
121.35582420903951,31.15469784745762
121.3778,31.212618
121.50135290972221,31.242440444444433
121.40977245689648,31.200433017241373
121.53775949999999,31.317962
121.49078,31.376283
121.497732,31.187345
121.584643,31.2541815
121.295932,31.095415
121.48287489999998,31.401056
121.42656543037978,31.047149265822778
121.371015,31.235508
121.59179483333334,31.04887483333333
121.512615,31.278602
121.41211681818181,31.367996636363642
121.417488,31.24899
121.57719368253966,31.345151666666663
121.688455,31.150355
121.49051349999999,31.351640500000002
121.382617,31.205873
121.47214675925927,31.201550388888883
121.3839942105263,31.220115157894735
121.3916024,31.225467699999996
121.488592375,31.246920541666647
121.63554249206356,31.051204558201064
121.4631560325,31.246269827499994
121.493587,31.332668
121.531823,31.158327
121.5279650208333,31.28296985416666
121.5524005,31.2734115
121.4173256043956,31.36125352747253
121.39799881122457,31.331428362244882
121.529125,31.307442
121.491615,31.174903
121.649108,30.979148
121.5342645,31.224452499999998
121.44410966666665,31.344718333333333
121.42577454545452,31.281325318181814
121.44452728571429,31.337764119047613
121.528023,31.268175
121.50639890136542,31.307056133975905
121.56095860638301,31.181714372340423
121.34852662962963,31.179990407407395
121.702467,31.008375
121.45473037858721,31.266593520971313
121.46543,31.207348
121.421185,31.264757
121.430204,31.135577666666666
121.51488599999999,31.3152875
121.49779983333335,31.025337666666665
121.33776533333334,31.414981333333333
121.4384676428571,31.144827499999998
121.455060375,31.328771250000003
121.44282325,31.25629225
121.356573,31.351528
121.37839160714285,31.206961857142847
121.32395735753425,31.255550934246568
121.78459632142857,31.181099892857134
121.40299466666666,31.21679833333333
121.48109599999998,31.202147166666663
121.44735441397847,31.208070790322576
121.332273,31.34579
121.500063,31.24527
121.36668399999999,31.210048
121.35290147727272,31.390061613636355
121.45031424999999,31.31493583333333
121.42100799999999,31.249849833333332
121.348532,31.140512
121.337145,31.156372
121.480521,31.205209166666666
121.56840612265806,31.112511176814984
121.416888,31.281127
121.3687625,31.183923749999998
121.441344,30.909196
121.331182,31.439742
121.48378183333332,31.34477283333333
121.422407,31.331373
121.24096286885242,31.25530744262294
121.43700653125,31.1861419375
121.687267,31.253435
121.364343,31.194932
121.44858450000001,31.188114
121.392359,31.220188999999998
121.5201465,31.267227499999997
121.59448766666665,31.023858333333337
121.31590746511628,31.06457868023255
121.72579999999999,31.139781499999998
121.4837233181818,31.25806858560605
121.377765,31.034088
121.500162,31.330773
121.461113,31.265148
121.58331311111111,31.31501644444444
121.53240650000001,31.2876815
121.2929793333333,31.207428999999998
121.379315,31.264197250000002
121.3879225,31.201196
121.617232,31.168583
121.48485478062679,31.240414372884857
121.41534182012194,31.243513795731708
121.464483,31.207507
121.451895,31.12707
121.49415753888886,31.25387583333334
121.38218666666667,31.110516666666662
121.56086,31.237407
121.535113,31.123382
121.355583,31.219914833333334
121.266545,30.969897
121.50199850000001,31.267818
121.49543238953487,31.14534631976744
121.377008,31.14527
121.52142549999999,31.155034999999998
121.35205300000001,31.26134
121.4140651053068,31.359474784411276
121.639923,31.25401275
121.500088,31.177888
121.41588666666667,31.29576
121.747333,31.048647
121.3348212,31.2307222
121.38214178632484,31.139788052925724
121.4903136036036,31.304693144144125
121.2802071666666,31.203991954545465
121.46261933333332,31.045944999999996
121.697892,31.178442
121.48637317241376,31.276039862068963
121.42007973,31.352067830000006
121.50965049999998,31.276938333333334
121.377847,31.104604000000002
121.561297,31.154083
121.407897,31.165113
121.41804333333334,31.292225000000002
121.374715,31.25119
121.51510400000001,31.3204255
121.414525,31.235958
121.571044,31.230929
121.479308,31.341095
121.45847802142856,31.249702382380953
121.41964966666667,31.206194
121.303068,31.201868
121.18412447058822,31.143814588235294
121.349198625,31.2647345
121.39322899999999,31.197091
121.50373453456221,31.41004260368666
121.45725513253011,31.341551337349387
121.416192,31.160462
121.40312526609341,31.20532596928172
121.372048,31.1750115
121.37070200000002,31.184615363636357
121.762135,31.045755
121.41825383561634,31.035391561643834
121.63969940659348,31.22761212087912
121.73155299999999,31.593245
121.306388,31.153205
121.518202,31.33379
121.29228210344823,31.253380999999994
121.3551134,31.251361200000005
121.46466946815514,31.32169911314465
121.19781523936172,31.262781484042574
121.5656263157894,30.978309298245602
121.097548,30.973515
121.2724418,31.290745066666666
121.58425783333334,31.112711333333333
121.36159649999999,31.1879995
121.459128,31.2529
121.42163,31.162005
121.34892537313426,31.16704416417908
121.43163600000001,31.30693056
121.355997,31.243923
121.482183,31.293635
121.345842,31.248345
121.329157,31.14917
121.25489428014188,31.10914496453899
121.349525,31.187075
121.7749575,31.174644
121.47599765573767,31.231729693989084
121.429239,31.368022
121.47174,31.322741
121.527608275,31.32416985
121.307325,31.069598
121.60583,31.282673
121.56884500000001,31.184151
121.42890766666666,31.190517333333332
121.796825,31.077343
121.4619295,31.29440433333333
121.51292468181819,31.315208
121.578837,31.255537
121.34275,31.417017
121.513278,31.29765
121.39773975,31.350234333333333
121.3567774102564,31.395183999999993
121.452358,31.12228
121.47520944642858,31.28892814285714
121.44833299999999,31.279594
121.775298,30.985182
121.439977,31.024162500000003
121.48181,31.23479
121.38558192231369,31.193610281283
121.48962783098594,31.224130535211266
121.51255992957742,31.269997690140837
121.76558289787233,31.04426384893617
121.659207,31.03381
121.458885,31.399763
121.48763216949152,31.2269768559322
121.534598,31.274398
121.38251435483872,31.190030806451606
121.41904546774191,31.207826693548373
121.727747,31.197058
121.558849,31.210282499999998
121.154955,31.297622
121.43543725,31.332192
121.46210573378683,31.236897529705203
121.65089,31.14257
121.53327776785713,31.22782521428571
121.521673125,31.296271493055556
121.4326201111111,31.331317666666664
121.35720366666666,31.17273
121.549213125,31.275903
121.655062,31.091747
121.58787173076925,31.1244735
121.40244999999999,31.239938000000002
121.4834665,31.234255
121.63049369642854,31.29568437499999
121.48410475,31.34023295833333
121.51508504067803,31.310189989830505
